Index,GridPowerOut,p_netzeinspeisung_12000Wh_eigenverbrauch,p_netzbezug_12000Wh_eigenverbrauch,p_netzeinspeisung_12000Wh_netzdienlich,p_netzbezug_12000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-29 03:26:00,0.0,0.0,24.03,0.0,24.03,,2021-05-29 17:39:00,252.375,,
2021-05-29 03:27:00,0.0,0.0,23.80833333333333,0.0,23.80833333333333,,2021-05-29 13:31:00,249.58,,
2021-05-29 03:28:00,0.0,0.0,23.831666666666667,0.0,23.831666666666667,,2021-05-29 13:32:00,248.128,,
2021-05-29 03:29:00,0.0,0.0,23.77166666666667,0.0,23.77166666666667,,2021-05-29 16:28:00,247.935,,
2021-05-29 03:30:00,0.0,0.0,24.743333333333332,0.0,24.743333333333332,,2021-05-29 16:10:00,244.378,,
2021-05-29 03:31:00,0.0,0.0,24.82,0.0,24.82,,2021-05-29 16:27:00,243.823,,
2021-05-29 03:32:00,0.0,0.0,24.778333333333336,0.0,24.778333333333336,,2021-05-29 13:44:00,243.013,,
2021-05-29 03:33:00,0.0,0.0,24.648333333333333,0.0,24.648333333333333,,2021-05-29 13:33:00,239.637,,
2021-05-29 03:34:00,0.0,0.0,25.14666666666667,0.0,25.14666666666667,,2021-05-29 13:19:00,239.317,,
2021-05-29 03:35:00,0.0,0.0,24.893333333333334,0.0,24.893333333333334,,2021-05-29 14:14:00,237.217,,
2021-05-29 03:36:00,0.0,0.0,24.875,0.0,24.875,,2021-05-29 12:54:00,237.21,,
2021-05-29 03:37:00,0.0,0.0,24.851666666666667,0.0,24.851666666666667,,2021-05-29 15:49:00,236.638,,
2021-05-29 03:38:00,0.0,0.0,24.846666666666664,0.0,24.846666666666664,,2021-05-29 13:35:00,236.083,,
2021-05-29 03:39:00,0.0,0.0,25.37833333333333,0.0,25.37833333333333,,2021-05-29 13:36:00,235.797,,
2021-05-29 03:40:00,0.0,0.0,25.47833333333333,0.0,25.47833333333333,,2021-05-29 12:53:00,234.765,,
2021-05-29 03:41:00,0.0,0.0,25.676666666666666,0.0,25.676666666666666,,2021-05-29 15:58:00,234.745,,
2021-05-29 03:42:00,0.0,0.0,25.598333333333333,0.0,25.598333333333333,,2021-05-29 14:15:00,233.893,,
2021-05-29 03:43:00,0.0,0.0,25.564999999999998,0.0,25.564999999999998,,2021-05-29 13:34:00,233.443,,
2021-05-29 03:44:00,0.0,0.0,24.70833333333333,0.0,24.70833333333333,,2021-05-29 16:05:00,232.842,,
2021-05-29 03:45:00,0.0,0.0,28.078333333333333,0.0,28.078333333333333,,2021-05-29 14:16:00,232.723,,
2021-05-29 03:46:00,0.0,0.0,28.126666666666665,0.0,28.126666666666665,,2021-05-29 13:18:00,232.557,,
2021-05-29 03:47:00,0.0,0.0,28.950000000000003,0.0,28.950000000000003,,2021-05-29 10:50:00,232.443,,
2021-05-29 03:48:00,0.0,0.0,69.42833333333334,0.0,69.42833333333334,,2021-05-29 10:52:00,231.843,,
2021-05-29 03:49:00,0.0,0.0,61.47333333333333,0.0,61.47333333333333,,2021-05-29 14:13:00,230.883,,
2021-05-29 03:50:00,0.0,0.0,61.498333333333335,0.0,61.498333333333335,,2021-05-29 10:49:00,229.815,,
2021-05-29 03:51:00,0.0,0.0,61.39500000000001,0.0,61.39500000000001,,2021-05-29 13:43:00,229.732,,
2021-05-29 03:52:00,0.0,0.0,60.41,0.0,60.41,,2021-05-29 13:02:00,229.43,,
2021-05-29 03:53:00,0.0,0.0,60.123333333333335,0.0,60.123333333333335,,2021-05-29 12:55:00,229.258,,
2021-05-29 03:54:00,0.0,0.0,60.35666666666667,0.0,60.35666666666667,,2021-05-29 10:54:00,229.095,,
2021-05-29 03:55:00,0.0,0.0,60.86666666666667,0.0,60.86666666666667,,2021-05-29 13:00:00,229.043,,
2021-05-29 03:56:00,0.0,0.0,61.46666666666667,0.0,61.46666666666667,,2021-05-29 10:53:00,228.963,,
2021-05-29 03:57:00,0.0,0.0,62.11,0.0,62.11,,2021-05-29 10:55:00,227.432,,
2021-05-29 03:58:00,0.0,0.0,62.52666666666667,0.0,62.52666666666667,,2021-05-29 13:37:00,226.845,,
2021-05-29 03:59:00,0.0,0.0,62.06,0.0,62.06,,2021-05-29 12:39:00,226.312,,
2021-05-29 04:00:00,0.0,0.0,62.46,0.0,62.46,,2021-05-29 10:51:00,225.915,,
2021-05-29 04:01:00,0.0,0.0,59.895,0.0,59.895,,2021-05-29 16:20:00,225.312,,
2021-05-29 04:02:00,0.0,0.0,60.29166666666667,0.0,60.29166666666667,,2021-05-29 12:56:00,224.48,,
2021-05-29 04:03:00,0.0,0.0,60.665000000000006,0.0,60.665000000000006,,2021-05-29 13:17:00,224.445,,
2021-05-29 04:04:00,0.0,0.0,62.69,0.0,62.69,,2021-05-29 13:01:00,224.325,,
2021-05-29 04:05:00,0.0,0.0,63.05333333333333,0.0,63.05333333333333,,2021-05-29 16:39:00,224.292,,
2021-05-29 04:06:00,0.0,0.0,61.93166666666666,0.0,61.93166666666666,,2021-05-29 10:57:00,223.358,,
2021-05-29 04:07:00,0.0,0.0,71.67333333333333,0.0,71.67333333333333,,2021-05-29 10:48:00,223.337,,
2021-05-29 04:08:00,0.0,0.0,65.39166666666667,0.0,65.39166666666667,,2021-05-29 13:16:00,222.95,,
2021-05-29 04:09:00,0.0,0.0,63.07,0.0,63.07,,2021-05-29 17:00:00,222.868,,
2021-05-29 04:10:00,0.0,0.0,63.94666666666666,0.0,63.94666666666666,,2021-05-29 17:42:00,222.418,,
2021-05-29 04:11:00,0.0,0.0,63.69166666666666,0.0,63.69166666666666,,2021-05-29 13:42:00,222.178,,
2021-05-29 04:12:00,0.0,0.0,64.045,0.0,64.045,,2021-05-29 16:36:00,221.523,,
2021-05-29 04:13:00,0.0,0.0,64.24166666666667,0.0,64.24166666666667,,2021-05-29 10:56:00,220.757,,
2021-05-29 04:14:00,0.0,0.0,64.41333333333333,0.0,64.41333333333333,,2021-05-29 12:59:00,220.557,,
2021-05-29 04:15:00,0.0,0.0,64.89666666666666,0.0,64.89666666666666,,2021-05-29 12:57:00,220.502,,
2021-05-29 04:16:00,0.0,0.0,64.99666666666667,0.0,64.99666666666667,,2021-05-29 16:06:00,219.993,,
2021-05-29 04:17:00,0.0,0.0,63.885,0.0,63.885,,2021-05-29 10:58:00,219.963,,
2021-05-29 04:18:00,0.0,0.0,63.985,0.0,63.985,,2021-05-29 15:25:00,219.963,,
2021-05-29 04:19:00,0.0,0.0,64.21166666666667,0.0,64.21166666666667,,2021-05-29 13:41:00,219.74,,
2021-05-29 04:20:00,0.0,0.0,23.30166666666667,0.0,23.30166666666667,,2021-05-29 10:47:00,219.073,,
2021-05-29 04:21:00,0.0,0.0,24.261666666666667,0.0,24.261666666666667,,2021-05-29 10:59:00,218.557,,
2021-05-29 04:22:00,0.0,0.0,24.325000000000003,0.0,24.325000000000003,,2021-05-29 16:22:00,218.46,,
2021-05-29 04:23:00,0.0,0.0,24.343333333333334,0.0,24.343333333333334,,2021-05-29 12:58:00,218.345,,
2021-05-29 04:24:00,0.0,0.0,24.248333333333335,0.0,24.248333333333335,,2021-05-29 09:47:00,217.41,,
2021-05-29 04:25:00,0.0,0.0,24.25333333333333,0.0,24.25333333333333,,2021-05-29 11:00:00,217.15,,
2021-05-29 04:26:00,0.0,0.0,23.310000000000002,0.0,23.310000000000002,,2021-05-29 13:03:00,217.013,,
2021-05-29 04:27:00,0.0,0.0,23.468333333333334,0.0,23.468333333333334,,2021-05-29 13:04:00,216.373,,
2021-05-29 04:28:00,0.0,0.0,23.485,0.0,23.485,,2021-05-29 11:01:00,215.83,,
2021-05-29 04:29:00,0.0,0.0,23.44,0.0,23.44,,2021-05-29 13:38:00,215.735,,
2021-05-29 04:30:00,0.0,0.0,23.345,0.0,23.345,,2021-05-29 13:05:00,214.505,,
2021-05-29 04:31:00,0.0,0.0,23.373333333333335,0.0,23.373333333333335,,2021-05-29 09:48:00,213.833,,
2021-05-29 04:32:00,0.0,0.0,23.413333333333334,0.0,23.413333333333334,,2021-05-29 16:21:00,213.683,,
2021-05-29 04:33:00,0.0,0.0,23.366666666666667,0.0,23.366666666666667,,2021-05-29 11:03:00,213.182,,
2021-05-29 04:34:00,0.0,0.0,25.483333333333334,0.0,25.483333333333334,,2021-05-29 13:15:00,212.412,,
2021-05-29 04:35:00,0.0,0.0,26.011666666666667,0.0,26.011666666666667,,2021-05-29 11:02:00,212.387,,
2021-05-29 04:36:00,0.0,0.0,25.93333333333333,0.0,25.93333333333333,,2021-05-29 16:08:00,212.382,,
2021-05-29 04:37:00,0.0,0.0,26.173333333333332,0.0,26.173333333333332,,2021-05-29 09:43:00,212.34,,
2021-05-29 04:38:00,0.0,0.0,26.17,0.0,26.17,,2021-05-29 07:43:00,212.18,,
2021-05-29 04:39:00,0.0,0.0,26.185,0.0,26.185,,2021-05-29 13:06:00,211.508,,
2021-05-29 04:40:00,0.0,0.0,27.011666666666667,0.0,27.011666666666667,,2021-05-29 09:27:00,211.502,,
2021-05-29 04:41:00,0.0,0.0,26.80666666666667,0.0,26.80666666666667,,2021-05-29 17:03:00,210.857,,
2021-05-29 04:42:00,0.0,0.0,26.785,0.0,26.785,,2021-05-29 13:39:00,210.827,,
2021-05-29 04:43:00,0.0,0.0,25.965000000000003,0.0,25.965000000000003,,2021-05-29 11:04:00,210.753,,
2021-05-29 04:44:00,0.0,0.0,25.83666666666667,0.0,25.83666666666667,,2021-05-29 09:28:00,210.328,,
2021-05-29 04:45:00,0.0,0.0,25.81,0.0,25.81,,2021-05-29 13:40:00,209.672,,
2021-05-29 04:46:00,0.0,0.0,25.49833333333333,0.0,25.49833333333333,,2021-05-29 13:14:00,207.598,,
2021-05-29 04:47:00,0.0,0.0,24.608333333333334,0.0,24.608333333333334,,2021-05-29 16:09:00,206.61,,
2021-05-29 04:48:00,0.0,0.0,24.851666666666667,0.0,24.851666666666667,,2021-05-29 13:13:00,203.803,,
2021-05-29 04:49:00,0.0,0.0,25.28,0.0,25.28,,2021-05-29 15:57:00,203.02,,
2021-05-29 04:50:00,0.0,0.0,23.276666666666667,0.0,23.276666666666667,,2021-05-29 13:07:00,202.243,,
2021-05-29 04:51:00,0.0,0.0,22.828333333333337,0.0,22.828333333333337,,2021-05-29 10:45:00,202.18,,
2021-05-29 04:52:00,0.0,0.0,23.298333333333336,0.0,23.298333333333336,,2021-05-29 09:33:00,201.703,,
2021-05-29 04:53:00,0.0,0.0,21.053333333333335,0.0,21.053333333333335,,2021-05-29 09:32:00,201.377,,
2021-05-29 04:54:00,0.0,0.0,19.801666666666666,0.0,19.801666666666666,,2021-05-29 09:37:00,200.475,,
2021-05-29 04:55:00,0.04,0.04,20.8,0.04,20.8,,2021-05-29 13:08:00,200.153,,
2021-05-29 04:56:00,0.0,0.0,21.16,0.0,21.16,,2021-05-29 13:12:00,199.812,,
2021-05-29 04:57:00,0.0,0.0,21.391666666666666,0.0,21.391666666666666,,2021-05-29 10:46:00,199.178,,
2021-05-29 04:58:00,0.0,0.0,21.958333333333332,0.0,21.958333333333332,,2021-05-29 13:10:00,199.143,,
2021-05-29 04:59:00,0.0,0.0,21.461666666666666,0.0,21.461666666666666,,2021-05-29 13:09:00,198.71,,
2021-05-29 05:00:00,0.0,0.0,20.411666666666665,0.0,20.411666666666665,,2021-05-29 13:11:00,197.775,,
2021-05-29 05:01:00,0.0,0.0,35.19333333333333,0.0,35.19333333333333,,2021-05-29 09:38:00,197.722,,
2021-05-29 05:02:00,0.0,0.0,31.721666666666668,0.0,31.721666666666668,,2021-05-29 09:52:00,197.078,,
2021-05-29 05:03:00,0.2833333333333333,0.2833333333333333,18.566666666666666,0.2833333333333333,18.566666666666666,,2021-05-29 09:42:00,196.508,,
2021-05-29 05:04:00,0.32,0.32,18.60666666666667,0.32,18.60666666666667,,2021-05-29 17:02:00,196.463,,
2021-05-29 05:05:00,0.35333333333333333,0.35333333333333333,18.383333333333333,0.35333333333333333,18.383333333333333,,2021-05-29 16:41:00,196.362,,
2021-05-29 05:06:00,0.8416666666666667,0.8416666666666667,18.031666666666666,0.8416666666666667,18.031666666666666,,2021-05-29 16:35:00,196.003,,
2021-05-29 05:07:00,1.015,1.015,18.478333333333335,1.015,18.478333333333335,,2021-05-29 07:46:00,194.883,,
2021-05-29 05:08:00,0.6649999999999999,0.6649999999999999,18.52,0.6649999999999999,18.52,,2021-05-29 07:42:00,194.513,,
2021-05-29 05:09:00,0.28,0.28,18.878333333333334,0.28,18.878333333333334,,2021-05-29 07:47:00,194.422,,
2021-05-29 05:10:00,0.0,0.0,19.474999999999998,0.0,19.474999999999998,,2021-05-29 09:23:00,194.153,,
2021-05-29 05:11:00,0.0,0.0,18.753333333333334,0.0,18.753333333333334,,2021-05-29 17:06:00,191.95,,
2021-05-29 05:12:00,0.33,0.33,18.35666666666667,0.33,18.35666666666667,,2021-05-29 09:22:00,191.345,,
2021-05-29 05:13:00,0.0,0.0,20.27166666666667,0.0,20.27166666666667,,2021-05-29 15:55:00,191.31,,
2021-05-29 05:14:00,0.0,0.0,19.729999999999997,0.0,19.729999999999997,,2021-05-29 09:53:00,190.417,,
2021-05-29 05:15:00,0.0,0.0,18.641666666666666,0.0,18.641666666666666,,2021-05-29 17:01:00,190.152,,
2021-05-29 05:16:00,0.0,0.0,18.448333333333334,0.0,18.448333333333334,,2021-05-29 12:30:00,189.943,,
2021-05-29 05:17:00,0.13833333333333334,0.13833333333333334,16.945,0.13833333333333334,16.945,,2021-05-29 15:51:00,188.528,,
2021-05-29 05:18:00,0.0,0.0,33.08666666666666,0.0,33.08666666666666,,2021-05-29 16:50:00,188.333,,
2021-05-29 05:19:00,0.0,0.0,59.125,0.0,59.125,,2021-05-29 12:38:00,188.293,,
2021-05-29 05:20:00,0.0,0.0,65.375,0.0,65.375,,2021-05-29 12:31:00,187.32,,
2021-05-29 05:21:00,0.0,0.0,57.80833333333333,0.0,57.80833333333333,,2021-05-29 10:43:00,186.55,,
2021-05-29 05:22:00,0.0,0.0,62.353333333333325,0.0,62.353333333333325,,2021-05-29 12:32:00,186.065,,
2021-05-29 05:23:00,0.0,0.0,64.69833333333334,0.0,64.69833333333334,,2021-05-29 10:44:00,185.265,,
2021-05-29 05:24:00,0.0,0.0,65.695,0.0,65.695,,2021-05-29 17:27:00,184.622,,
2021-05-29 05:25:00,0.0,0.0,66.695,0.0,66.695,,2021-05-29 12:36:00,184.528,,
2021-05-29 05:26:00,0.0,0.0,69.37166666666667,0.0,69.37166666666667,,2021-05-29 12:29:00,184.52,,
2021-05-29 05:27:00,0.0,0.0,68.95166666666667,0.0,68.95166666666667,,2021-05-29 12:33:00,184.12,,
2021-05-29 05:28:00,0.0,0.0,70.27666666666666,0.0,70.27666666666666,,2021-05-29 10:16:00,183.173,,
2021-05-29 05:29:00,0.0,0.0,72.17166666666667,0.0,72.17166666666667,,2021-05-29 12:28:00,181.71,,
2021-05-29 05:30:00,0.0,0.0,85.125,0.0,85.125,,2021-05-29 09:18:00,181.283,,
2021-05-29 05:31:00,0.0,0.0,70.30000000000001,0.0,70.30000000000001,,2021-05-29 12:34:00,181.28,,
2021-05-29 05:32:00,0.0,0.0,69.18666666666667,0.0,69.18666666666667,,2021-05-29 07:41:00,180.572,,
2021-05-29 05:33:00,0.0,0.0,66.76166666666667,0.0,66.76166666666667,,2021-05-29 10:15:00,180.532,,
2021-05-29 05:34:00,0.0,0.0,64.23333333333333,0.0,64.23333333333333,,2021-05-29 10:42:00,180.502,,
2021-05-29 05:35:00,0.0,0.0,61.213333333333324,0.0,61.213333333333324,,2021-05-29 17:56:00,180.485,,
2021-05-29 05:36:00,0.0,0.0,59.845,0.0,59.845,,2021-05-29 12:26:00,180.347,,
2021-05-29 05:37:00,0.0,0.0,58.391666666666666,0.0,58.391666666666666,,2021-05-29 12:37:00,180.147,,
2021-05-29 05:38:00,0.0,0.0,58.91333333333333,0.0,58.91333333333333,,2021-05-29 12:22:00,179.958,,
2021-05-29 05:39:00,0.0,0.0,60.358333333333334,0.0,60.358333333333334,,2021-05-29 17:53:00,179.827,,
2021-05-29 05:40:00,0.0,0.0,58.41,0.0,58.41,,2021-05-29 12:27:00,179.778,,
2021-05-29 05:41:00,0.0,0.0,59.03666666666667,0.0,59.03666666666667,,2021-05-29 16:40:00,179.338,,
2021-05-29 05:42:00,0.0,0.0,57.83333333333333,0.0,57.83333333333333,,2021-05-29 12:24:00,179.272,,
2021-05-29 05:43:00,0.0,0.0,42.91,0.0,42.91,,2021-05-29 12:25:00,179.038,,
2021-05-29 05:44:00,0.0,0.0,17.381666666666664,0.0,17.381666666666664,,2021-05-29 12:35:00,178.82,,
2021-05-29 05:45:00,21.345,2.1483333333333334,0.0,21.345,2.1483333333333334,,2021-05-29 16:34:00,178.245,,
2021-05-29 05:46:00,19.763333333333332,1.9816666666666656,0.0,19.763333333333332,1.9816666666666667,,2021-05-29 10:17:00,178.177,,
2021-05-29 05:47:00,19.821666666666665,3.0650000000000013,0.0,19.821666666666665,3.065,,2021-05-29 10:41:00,177.73,,
2021-05-29 05:48:00,19.753333333333334,2.9683333333333337,0.0,19.753333333333334,2.9683333333333333,,2021-05-29 10:14:00,176.057,,
2021-05-29 05:49:00,20.441666666666666,2.3516666666666666,0.0,20.441666666666666,2.3516666666666666,,2021-05-29 12:21:00,175.898,,
2021-05-29 05:50:00,20.695,2.5066666666666677,0.0,20.695,2.506666666666667,,2021-05-29 10:18:00,175.775,,
2021-05-29 05:51:00,20.566666666666666,1.3900000000000006,0.0,20.566666666666666,1.3900000000000001,,2021-05-29 17:31:00,174.203,,
2021-05-29 05:52:00,22.173333333333336,0.0,0.0,22.173333333333336,0.0,,2021-05-29 09:57:00,174.1,,
2021-05-29 05:53:00,25.236666666666665,0.0,0.0,25.236666666666665,0.0,,2021-05-29 17:55:00,173.583,,
2021-05-29 05:54:00,28.51833333333333,0.0,0.0,28.51833333333333,0.0,,2021-05-29 17:57:00,173.458,,
2021-05-29 05:55:00,31.741666666666664,0.0,0.0,31.741666666666664,0.0,,2021-05-29 12:20:00,173.032,,
2021-05-29 05:56:00,31.791666666666664,0.0,0.0,31.791666666666664,0.0,,2021-05-29 09:58:00,170.82,,
2021-05-29 05:57:00,31.94333333333333,0.0,0.0,31.94333333333333,0.0,,2021-05-29 10:13:00,170.445,,
2021-05-29 05:58:00,31.905,0.0,0.0,31.905,0.0,,2021-05-29 15:52:00,169.807,,
2021-05-29 05:59:00,31.641666666666666,0.0,0.0,31.641666666666666,0.0,,2021-05-29 10:40:00,168.617,,
2021-05-29 06:00:00,33.64833333333333,0.0,0.0,33.64833333333333,0.0,,2021-05-29 10:38:00,168.477,,
2021-05-29 06:01:00,36.333333333333336,0.0,0.0,36.333333333333336,0.0,,2021-05-29 17:13:00,167.508,,
2021-05-29 06:02:00,36.876666666666665,0.0,0.0,36.876666666666665,0.0,,2021-05-29 12:19:00,167.265,,
2021-05-29 06:03:00,36.12833333333333,0.0,0.0,36.12833333333333,0.0,,2021-05-29 17:07:00,166.373,,
2021-05-29 06:04:00,35.611666666666665,0.0,0.0,35.611666666666665,0.0,,2021-05-29 07:51:00,166.365,,
2021-05-29 06:05:00,35.52666666666667,0.0,0.0,35.52666666666667,0.0,,2021-05-29 07:36:00,164.863,,
2021-05-29 06:06:00,34.34,0.0,0.0,34.34,0.0,,2021-05-29 10:12:00,164.605,,
2021-05-29 06:07:00,37.095,0.0,0.0,37.095,0.0,,2021-05-29 15:54:00,164.257,,
2021-05-29 06:08:00,40.79,0.0,0.0,40.79,0.0,,2021-05-29 10:03:00,164.103,,
2021-05-29 06:09:00,36.96,0.0,0.0,36.96,0.0,,2021-05-29 07:52:00,164.078,,
2021-05-29 06:10:00,35.725,0.0,0.0,35.725,0.0,,2021-05-29 10:02:00,163.822,,
2021-05-29 06:11:00,43.99333333333333,0.0,0.0,43.99333333333333,0.0,,2021-05-29 10:07:00,163.788,,
2021-05-29 06:12:00,50.88666666666667,0.0,0.0,50.88666666666667,0.0,,2021-05-29 10:37:00,162.965,,
2021-05-29 06:13:00,55.376666666666665,0.0,0.0,55.376666666666665,0.0,,2021-05-29 12:18:00,162.938,,
2021-05-29 06:14:00,61.205,0.0,0.0,61.205,0.0,,2021-05-29 17:59:00,161.113,,
2021-05-29 06:15:00,70.13833333333334,0.0,0.0,70.13833333333334,0.0,,2021-05-29 17:24:00,160.843,,
2021-05-29 06:16:00,75.82666666666667,0.0,0.0,75.82666666666667,0.0,,2021-05-29 11:40:00,160.825,,
2021-05-29 06:17:00,73.42166666666667,0.0,0.0,73.42166666666667,0.0,,2021-05-29 11:39:00,160.4,,
2021-05-29 06:18:00,72.41,0.0,0.0,72.41,0.0,,2021-05-29 10:36:00,160.218,,
2021-05-29 06:19:00,74.13833333333334,0.0,0.0,74.13833333333334,0.0,,2021-05-29 12:17:00,160.06,,
2021-05-29 06:20:00,76.01333333333334,0.0,0.0,76.01333333333334,0.0,,2021-05-29 10:11:00,159.692,,
2021-05-29 06:21:00,69.72666666666666,0.0,0.0,69.72666666666666,0.0,,2021-05-29 07:37:00,159.632,,
2021-05-29 06:22:00,65.77333333333334,0.0,0.0,65.77333333333334,0.0,,2021-05-29 10:34:00,159.393,,
2021-05-29 06:23:00,63.093333333333334,0.0,0.0,63.093333333333334,0.0,,2021-05-29 10:33:00,159.372,,
2021-05-29 06:24:00,62.82,0.0,0.0,62.82,0.0,,2021-05-29 10:08:00,159.123,,
2021-05-29 06:25:00,64.79333333333334,0.0,0.0,64.79333333333334,0.0,,2021-05-29 07:32:00,158.807,,
2021-05-29 06:26:00,62.40833333333333,0.0,0.0,62.40833333333333,0.0,,2021-05-29 12:12:00,158.48,,
2021-05-29 06:27:00,58.943333333333335,0.0,0.0,58.943333333333335,0.0,,2021-05-29 10:09:00,158.063,,
2021-05-29 06:28:00,63.28333333333333,0.0,0.0,63.28333333333333,0.0,,2021-05-29 17:35:00,158.007,,
2021-05-29 06:29:00,70.81833333333333,0.0,0.0,70.81833333333333,0.0,,2021-05-29 10:22:00,157.995,,
2021-05-29 06:30:00,71.91833333333334,0.0,0.0,71.91833333333334,0.0,,2021-05-29 11:59:00,157.838,,
2021-05-29 06:31:00,73.79666666666667,0.0,0.0,73.79666666666667,0.0,,2021-05-29 12:14:00,157.825,,
2021-05-29 06:32:00,78.175,0.0,0.0,78.175,0.0,,2021-05-29 11:41:00,157.613,,
2021-05-29 06:33:00,78.13666666666666,0.0,0.0,78.13666666666666,0.0,,2021-05-29 11:58:00,157.572,,
2021-05-29 06:34:00,78.28666666666666,0.0,0.0,78.28666666666666,0.0,,2021-05-29 11:38:00,157.563,,
2021-05-29 06:35:00,76.95833333333333,0.0,0.0,76.95833333333333,0.0,,2021-05-29 15:53:00,157.205,,
2021-05-29 06:36:00,75.315,0.0,0.0,75.315,0.0,,2021-05-29 10:35:00,156.995,,
2021-05-29 06:37:00,74.77166666666666,0.0,0.0,74.77166666666666,0.0,,2021-05-29 10:10:00,156.987,,
2021-05-29 06:38:00,72.87666666666667,0.0,0.0,72.87666666666667,0.0,,2021-05-29 10:31:00,156.287,,
2021-05-29 06:39:00,66.625,0.0,0.0,66.625,0.0,,2021-05-29 17:54:00,155.182,,
2021-05-29 06:40:00,54.82333333333334,0.0,0.0,54.82333333333334,0.0,,2021-05-29 12:15:00,154.268,,
2021-05-29 06:41:00,50.888333333333335,0.0,0.0,50.888333333333335,0.0,,2021-05-29 11:37:00,153.972,,
2021-05-29 06:42:00,57.51166666666667,0.0,0.0,57.51166666666667,0.0,,2021-05-29 12:07:00,153.928,,
2021-05-29 06:43:00,60.65166666666667,0.0,0.0,60.65166666666667,0.0,,2021-05-29 11:57:00,153.822,,
2021-05-29 06:44:00,66.855,0.0,0.0,66.855,0.0,,2021-05-29 10:30:00,153.787,,
2021-05-29 06:45:00,72.58833333333334,0.0,0.0,72.58833333333334,0.0,,2021-05-29 12:13:00,153.693,,
2021-05-29 06:46:00,75.295,0.0,0.0,75.295,0.0,,2021-05-29 12:08:00,153.533,,
2021-05-29 06:47:00,60.32333333333333,0.0,0.0,60.32333333333333,0.0,,2021-05-29 11:42:00,153.403,,
2021-05-29 06:48:00,79.12666666666667,0.0,0.0,79.12666666666667,0.0,,2021-05-29 10:23:00,153.038,,
2021-05-29 06:49:00,84.58500000000001,0.0,0.0,84.58500000000001,0.0,,2021-05-29 10:32:00,151.493,,
2021-05-29 06:50:00,89.025,0.0,0.0,89.025,0.0,,2021-05-29 12:16:00,151.038,,
2021-05-29 06:51:00,87.88666666666666,0.0,0.0,87.88666666666666,0.0,,2021-05-29 07:31:00,150.662,,
2021-05-29 06:52:00,73.45,0.0,0.0,73.45,0.0,,2021-05-29 12:23:00,150.573,,
2021-05-29 06:53:00,84.09333333333333,0.0,0.0,84.09333333333333,0.0,,2021-05-29 11:36:00,150.387,,
2021-05-29 06:54:00,86.42333333333333,0.0,0.0,86.42333333333333,0.0,,2021-05-29 12:00:00,149.882,,
2021-05-29 06:55:00,86.27666666666667,0.0,0.0,86.27666666666667,0.0,,2021-05-29 17:25:00,149.125,,
2021-05-29 06:56:00,85.00333333333333,0.0,0.0,85.00333333333333,0.0,,2021-05-29 10:24:00,148.998,,
2021-05-29 06:57:00,84.28999999999999,0.0,0.0,84.28999999999999,0.0,,2021-05-29 10:29:00,148.977,,
2021-05-29 06:58:00,82.485,0.0,0.0,82.485,0.0,,2021-05-29 11:43:00,148.787,,
2021-05-29 06:59:00,81.80333333333333,0.0,0.0,81.80333333333333,0.0,,2021-05-29 11:35:00,148.245,,
2021-05-29 07:00:00,85.80333333333334,0.0,0.0,85.80333333333334,0.0,,2021-05-29 11:49:00,147.563,,
2021-05-29 07:01:00,87.63833333333332,0.0,0.0,87.63833333333332,0.0,,2021-05-29 09:44:00,147.467,,
2021-05-29 07:02:00,88.97,0.0,0.0,88.97,0.0,,2021-05-29 09:49:00,147.06,,
2021-05-29 07:03:00,84.30333333333334,0.0,0.0,84.30333333333334,0.0,,2021-05-29 17:09:00,147.052,,
2021-05-29 07:04:00,80.59666666666666,0.0,0.0,80.59666666666666,0.0,,2021-05-29 11:50:00,147.027,,
2021-05-29 07:05:00,79.02666666666667,0.0,0.0,79.02666666666667,0.0,,2021-05-29 11:51:00,146.808,,
2021-05-29 07:06:00,78.03166666666667,0.0,0.0,78.03166666666667,0.0,,2021-05-29 07:56:00,146.687,,
2021-05-29 07:07:00,79.30666666666666,0.0,0.0,79.30666666666666,0.0,,2021-05-29 11:56:00,146.657,,
2021-05-29 07:08:00,81.695,0.0,0.0,81.695,0.0,,2021-05-29 11:34:00,146.143,,
2021-05-29 07:09:00,82.88833333333332,0.0,0.0,82.88833333333332,0.0,,2021-05-29 07:26:00,145.692,,
2021-05-29 07:10:00,84.08666666666666,0.0,0.0,84.08666666666666,0.0,,2021-05-29 10:25:00,145.608,,
2021-05-29 07:11:00,123.08833333333332,13.08833333333331,0.0,123.08833333333332,0.0,,2021-05-29 11:48:00,145.497,,
2021-05-29 07:12:00,127.06333333333333,17.06333333333332,0.0,127.06333333333333,0.0,,2021-05-29 11:23:00,145.308,,
2021-05-29 07:13:00,90.87666666666667,0.0,0.0,90.87666666666667,0.0,,2021-05-29 10:28:00,145.255,,
2021-05-29 07:14:00,75.57833333333333,15.851666666666667,0.0,75.57833333333333,15.851666666666667,,2021-05-29 11:24:00,145.168,,
2021-05-29 07:15:00,50.765,9.86333333333333,0.0,50.765,9.863333333333333,,2021-05-29 10:26:00,144.908,,
2021-05-29 07:16:00,135.275,25.27499999999999,0.0,135.275,0.0,,2021-05-29 10:27:00,144.543,,
