Index,GridPowerOut,p_netzeinspeisung_12000Wh_eigenverbrauch,p_netzbezug_12000Wh_eigenverbrauch,p_netzeinspeisung_12000Wh_netzdienlich,p_netzbezug_12000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-30 03:24:00,0.0,0.0,27.161666666666665,0.0,27.161666666666665,,2021-05-30 11:16:00,650.892,,
2021-05-30 03:25:00,0.0,0.0,27.168333333333333,0.0,27.168333333333333,,2021-05-30 15:14:00,650.638,,
2021-05-30 03:26:00,0.0,0.0,27.77166666666667,0.0,27.77166666666667,,2021-05-30 15:13:00,650.378,,
2021-05-30 03:27:00,0.0,0.0,27.935,0.0,27.935,,2021-05-30 11:08:00,649.463,,
2021-05-30 03:28:00,0.0,0.0,27.674999999999997,0.0,27.674999999999997,,2021-05-30 14:55:00,648.803,,
2021-05-30 03:29:00,0.0,0.0,28.68,0.0,28.68,,2021-05-30 10:28:00,647.258,,
2021-05-30 03:30:00,0.0,0.0,29.598333333333333,0.0,29.598333333333333,,2021-05-30 10:30:00,646.407,,
2021-05-30 03:31:00,0.0,0.0,29.453333333333333,0.0,29.453333333333333,,2021-05-30 15:27:00,645.548,,
2021-05-30 03:32:00,0.0,0.0,27.793333333333333,0.0,27.793333333333333,,2021-05-30 10:29:00,644.768,,
2021-05-30 03:33:00,0.0,0.0,27.03333333333333,0.0,27.03333333333333,,2021-05-30 15:33:00,644.428,,
2021-05-30 03:34:00,0.0,0.0,29.348333333333336,0.0,29.348333333333336,,2021-05-30 15:37:00,641.622,,
2021-05-30 03:35:00,0.0,0.0,60.55833333333334,0.0,60.55833333333334,,2021-05-30 11:28:00,641.588,,
2021-05-30 03:36:00,0.0,0.0,62.77333333333334,0.0,62.77333333333334,,2021-05-30 15:26:00,641.522,,
2021-05-30 03:37:00,0.0,0.0,61.81666666666666,0.0,61.81666666666666,,2021-05-30 15:28:00,640.812,,
2021-05-30 03:38:00,0.0,0.0,62.13166666666666,0.0,62.13166666666666,,2021-05-30 11:07:00,640.453,,
2021-05-30 03:39:00,0.0,0.0,61.775000000000006,0.0,61.775000000000006,,2021-05-30 15:34:00,639.193,,
2021-05-30 03:40:00,0.0,0.0,61.59666666666666,0.0,61.59666666666666,,2021-05-30 15:32:00,639.167,,
2021-05-30 03:41:00,0.0,0.0,62.10666666666667,0.0,62.10666666666667,,2021-05-30 15:31:00,634.653,,
2021-05-30 03:42:00,0.0,0.0,62.83333333333333,0.0,62.83333333333333,,2021-05-30 15:29:00,633.358,,
2021-05-30 03:43:00,0.0,0.0,62.295,0.0,62.295,,2021-05-30 14:08:00,632.57,,
2021-05-30 03:44:00,0.0,0.0,63.42166666666666,0.0,63.42166666666666,,2021-05-30 15:36:00,631.17,,
2021-05-30 03:45:00,0.0,0.0,63.92833333333334,0.0,63.92833333333334,,2021-05-30 15:30:00,630.737,,
2021-05-30 03:46:00,0.0,0.0,63.943333333333335,0.0,63.943333333333335,,2021-05-30 15:11:00,630.165,,
2021-05-30 03:47:00,0.0,0.0,64.18666666666667,0.0,64.18666666666667,,2021-05-30 11:05:00,626.743,,
2021-05-30 03:48:00,0.0,0.0,64.34166666666667,0.0,64.34166666666667,,2021-05-30 10:31:00,625.735,,
2021-05-30 03:49:00,0.0,0.0,64.90666666666667,0.0,64.90666666666667,,2021-05-30 11:26:00,623.045,,
2021-05-30 03:50:00,0.0,0.0,64.24833333333333,0.0,64.24833333333333,,2021-05-30 11:04:00,622.97,,
2021-05-30 03:51:00,0.0,0.0,64.58833333333334,0.0,64.58833333333334,,2021-05-30 11:00:00,622.803,,
2021-05-30 03:52:00,0.0,0.0,64.985,0.0,64.985,,2021-05-30 15:35:00,621.415,,
2021-05-30 03:53:00,0.0,0.0,65.50833333333334,0.0,65.50833333333334,,2021-05-30 13:51:00,619.238,,
2021-05-30 03:54:00,0.0,0.0,65.66499999999999,0.0,65.66499999999999,,2021-05-30 10:27:00,618.92,,
2021-05-30 03:55:00,0.0,0.0,66.08,0.0,66.08,,2021-05-30 10:24:00,615.725,,
2021-05-30 03:56:00,0.0,0.0,66.33,0.0,66.33,,2021-05-30 10:25:00,615.462,,
2021-05-30 03:57:00,0.0,0.0,66.67666666666668,0.0,66.67666666666668,,2021-05-30 15:49:00,615.135,,
2021-05-30 03:58:00,0.0,0.0,66.91999999999999,0.0,66.91999999999999,,2021-05-30 10:23:00,613.657,,
2021-05-30 03:59:00,0.0,0.0,67.47833333333334,0.0,67.47833333333334,,2021-05-30 10:20:00,611.743,,
2021-05-30 04:00:00,0.0,0.0,67.575,0.0,67.575,,2021-05-30 10:59:00,611.367,,
2021-05-30 04:01:00,0.0,0.0,69.11,0.0,69.11,,2021-05-30 10:21:00,610.743,,
2021-05-30 04:02:00,0.0,0.0,69.33166666666666,0.0,69.33166666666666,,2021-05-30 10:22:00,610.425,,
2021-05-30 04:03:00,0.0,0.0,72.34833333333333,0.0,72.34833333333333,,2021-05-30 10:58:00,609.985,,
2021-05-30 04:04:00,0.0,0.0,73.09666666666666,0.0,73.09666666666666,,2021-05-30 15:51:00,609.617,,
2021-05-30 04:05:00,0.0,0.0,71.47666666666666,0.0,71.47666666666666,,2021-05-30 10:54:00,609.498,,
2021-05-30 04:06:00,0.0,0.0,79.97333333333333,0.0,79.97333333333333,,2021-05-30 15:50:00,608.1,,
2021-05-30 04:07:00,0.0,0.0,29.201666666666668,0.0,29.201666666666668,,2021-05-30 10:26:00,607.603,,
2021-05-30 04:08:00,0.0,0.0,27.301666666666666,0.0,27.301666666666666,,2021-05-30 10:53:00,605.077,,
2021-05-30 04:09:00,0.0,0.0,28.836666666666666,0.0,28.836666666666666,,2021-05-30 10:15:00,604.498,,
2021-05-30 04:10:00,0.0,0.0,28.76,0.0,28.76,,2021-05-30 10:18:00,603.963,,
2021-05-30 04:11:00,0.0,0.0,28.560000000000002,0.0,28.560000000000002,,2021-05-30 10:16:00,603.445,,
2021-05-30 04:12:00,0.0,0.0,32.1,0.0,32.1,,2021-05-30 10:13:00,601.522,,
2021-05-30 04:13:00,0.0,0.0,31.891666666666666,0.0,31.891666666666666,,2021-05-30 10:52:00,596.738,,
2021-05-30 04:14:00,0.0,0.0,31.861666666666665,0.0,31.861666666666665,,2021-05-30 10:12:00,595.953,,
2021-05-30 04:15:00,0.0,0.0,31.814999999999998,0.0,31.814999999999998,,2021-05-30 11:35:00,593.71,,
2021-05-30 04:16:00,0.0,0.0,30.695,0.0,30.695,,2021-05-30 10:17:00,593.693,,
2021-05-30 04:17:00,0.0,0.0,30.945,0.0,30.945,,2021-05-30 10:50:00,592.735,,
2021-05-30 04:18:00,0.0,0.0,30.845,0.0,30.845,,2021-05-30 10:51:00,592.502,,
2021-05-30 04:19:00,0.0,0.0,30.491666666666667,0.0,30.491666666666667,,2021-05-30 11:06:00,592.333,,
2021-05-30 04:20:00,0.0,0.0,30.685,0.0,30.685,,2021-05-30 10:48:00,591.397,,
2021-05-30 04:21:00,0.0,0.0,30.258333333333333,0.0,30.258333333333333,,2021-05-30 10:47:00,591.09,,
2021-05-30 04:22:00,0.0,0.0,29.05666666666667,0.0,29.05666666666667,,2021-05-30 10:46:00,588.547,,
2021-05-30 04:23:00,0.0,0.0,28.961666666666666,0.0,28.961666666666666,,2021-05-30 10:43:00,585.368,,
2021-05-30 04:24:00,0.0,0.0,27.826666666666664,0.0,27.826666666666664,,2021-05-30 10:45:00,584.51,,
2021-05-30 04:25:00,0.0,0.0,27.431666666666665,0.0,27.431666666666665,,2021-05-30 10:44:00,584.407,,
2021-05-30 04:26:00,0.0,0.0,27.098333333333333,0.0,27.098333333333333,,2021-05-30 10:40:00,584.017,,
2021-05-30 04:27:00,0.0,0.0,26.815,0.0,26.815,,2021-05-30 14:10:00,583.608,,
2021-05-30 04:28:00,0.0,0.0,23.65,0.0,23.65,,2021-05-30 13:50:00,583.495,,
2021-05-30 04:29:00,0.0,0.0,23.43,0.0,23.43,,2021-05-30 16:02:00,583.128,,
2021-05-30 04:30:00,0.0,0.0,23.531666666666666,0.0,23.531666666666666,,2021-05-30 10:39:00,583.027,,
2021-05-30 04:31:00,0.0,0.0,23.026666666666667,0.0,23.026666666666667,,2021-05-30 10:37:00,578.108,,
2021-05-30 04:32:00,0.0,0.0,23.05,0.0,23.05,,2021-05-30 10:41:00,575.49,,
2021-05-30 04:33:00,0.0,0.0,22.641666666666666,0.0,22.641666666666666,,2021-05-30 10:57:00,573.152,,
2021-05-30 04:34:00,0.0,0.0,22.17833333333333,0.0,22.17833333333333,,2021-05-30 10:19:00,568.7,,
2021-05-30 04:35:00,0.0,0.0,24.116666666666664,0.0,24.116666666666664,,2021-05-30 16:05:00,567.125,,
2021-05-30 04:36:00,0.0,0.0,22.476666666666667,0.0,22.476666666666667,,2021-05-30 10:14:00,565.958,,
2021-05-30 04:37:00,0.0,0.0,19.653333333333336,0.0,19.653333333333336,,2021-05-30 10:56:00,565.263,,
2021-05-30 04:38:00,0.0,0.0,17.488333333333333,0.0,17.488333333333333,,2021-05-30 15:52:00,561.52,,
2021-05-30 04:39:00,0.0,0.0,16.733333333333334,0.0,16.733333333333334,,2021-05-30 16:06:00,555.858,,
2021-05-30 04:40:00,0.0,0.0,16.305,0.0,16.305,,2021-05-30 15:48:00,555.735,,
2021-05-30 04:41:00,0.0,0.0,15.72,0.0,15.72,,2021-05-30 10:49:00,552.717,,
2021-05-30 04:42:00,0.0,0.0,17.423333333333332,0.0,17.423333333333332,,2021-05-30 10:42:00,549.253,,
2021-05-30 04:43:00,0.0,0.0,16.561666666666667,0.0,16.561666666666667,,2021-05-30 16:07:00,549.175,,
2021-05-30 04:44:00,0.0,0.0,16.563333333333333,0.0,16.563333333333333,,2021-05-30 11:58:00,547.435,,
2021-05-30 04:45:00,0.0,0.0,17.138333333333332,0.0,17.138333333333332,,2021-05-30 10:36:00,542.25,,
2021-05-30 04:46:00,0.0,0.0,20.208333333333332,0.0,20.208333333333332,,2021-05-30 13:48:00,541.735,,
2021-05-30 04:47:00,0.0,0.0,19.945,0.0,19.945,,2021-05-30 10:38:00,541.613,,
2021-05-30 04:48:00,0.0,0.0,18.759999999999998,0.0,18.759999999999998,,2021-05-30 10:34:00,540.15,,
2021-05-30 04:49:00,0.0,0.0,18.106666666666666,0.0,18.106666666666666,,2021-05-30 10:33:00,539.587,,
2021-05-30 04:50:00,0.0,0.0,18.583333333333332,0.0,18.583333333333332,,2021-05-30 10:35:00,538.182,,
2021-05-30 04:51:00,0.0,0.0,17.61,0.0,17.61,,2021-05-30 10:32:00,534.893,,
2021-05-30 04:52:00,0.0,0.0,15.726666666666667,0.0,15.726666666666667,,2021-05-30 16:00:00,534.605,,
2021-05-30 04:53:00,0.0,0.0,15.535,0.0,15.535,,2021-05-30 16:27:00,534.087,,
2021-05-30 04:54:00,0.0,0.0,13.233333333333333,0.0,13.233333333333333,,2021-05-30 14:38:00,532.987,,
2021-05-30 04:55:00,0.0,0.0,12.565000000000001,0.0,12.565000000000001,,2021-05-30 16:28:00,531.055,,
2021-05-30 04:56:00,0.62,0.62,10.643333333333334,0.62,10.643333333333334,,2021-05-30 16:04:00,531.008,,
2021-05-30 04:57:00,0.675,0.675,10.055,0.675,10.055,,2021-05-30 16:15:00,530.052,,
2021-05-30 04:58:00,10.055000000000001,10.055000000000001,0.0,10.055000000000001,0.0,,2021-05-30 13:52:00,528.567,,
2021-05-30 04:59:00,12.1,0.0,0.0,12.1,0.0,,2021-05-30 16:03:00,528.268,,
2021-05-30 05:00:00,13.431666666666668,0.0,0.0,13.431666666666668,0.0,,2021-05-30 16:16:00,526.763,,
2021-05-30 05:01:00,13.674999999999999,0.0,0.0,13.674999999999999,0.0,,2021-05-30 10:11:00,525.332,,
2021-05-30 05:02:00,13.719999999999999,0.0,0.0,13.719999999999999,0.0,,2021-05-30 16:29:00,523.125,,
2021-05-30 05:03:00,12.675,0.0,0.0,12.675,0.0,,2021-05-30 16:24:00,522.012,,
2021-05-30 05:04:00,12.026666666666667,0.0,0.0,12.026666666666667,0.0,,2021-05-30 16:18:00,520.092,,
2021-05-30 05:05:00,12.473333333333333,0.0,0.0,12.473333333333333,0.0,,2021-05-30 16:26:00,518.378,,
2021-05-30 05:06:00,11.378333333333334,0.0,0.0,11.378333333333334,0.0,,2021-05-30 16:25:00,517.678,,
2021-05-30 05:07:00,11.813333333333333,0.0,0.0,11.813333333333333,0.0,,2021-05-30 16:17:00,517.475,,
2021-05-30 05:08:00,12.591666666666667,0.0,0.0,12.591666666666667,0.0,,2021-05-30 16:19:00,516.115,,
2021-05-30 05:09:00,9.715,9.715,0.0,9.715,0.0,,2021-05-30 16:23:00,513.978,,
2021-05-30 05:10:00,5.88,5.88,5.4383333333333335,5.88,5.4383333333333335,,2021-05-30 16:20:00,509.732,,
2021-05-30 05:11:00,6.23,6.23,9.316666666666666,6.23,9.316666666666666,,2021-05-30 16:21:00,503.342,,
2021-05-30 05:12:00,0.0,0.0,12.293333333333333,0.0,12.293333333333333,,2021-05-30 16:22:00,502.7,,
2021-05-30 05:13:00,6.753333333333333,6.753333333333333,6.386666666666667,6.753333333333333,6.386666666666667,,2021-05-30 09:50:00,499.36,,
2021-05-30 05:14:00,7.035,7.035,4.77,7.035,4.77,,2021-05-30 11:36:00,499.355,,
2021-05-30 05:15:00,6.166666666666667,6.166666666666667,3.6516666666666664,6.166666666666667,3.6516666666666664,,2021-05-30 09:48:00,496.425,,
2021-05-30 05:16:00,7.136666666666667,7.136666666666667,3.765,7.136666666666667,3.765,,2021-05-30 09:47:00,495.162,,
2021-05-30 05:17:00,7.778333333333333,7.778333333333333,2.6,7.778333333333333,2.6,,2021-05-30 09:46:00,493.902,,
2021-05-30 05:18:00,8.833333333333334,8.833333333333334,0.6950000000000001,8.833333333333334,0.6950000000000001,,2021-05-30 16:42:00,490.647,,
2021-05-30 05:19:00,8.219999999999999,8.219999999999999,0.8049999999999999,8.219999999999999,0.8049999999999999,,2021-05-30 09:43:00,489.838,,
2021-05-30 05:20:00,8.848333333333333,8.848333333333333,0.07833333333333334,8.848333333333333,0.07833333333333334,,2021-05-30 16:30:00,488.608,,
2021-05-30 05:21:00,12.301666666666666,0.0,0.0,12.301666666666666,0.0,,2021-05-30 16:41:00,485.323,,
2021-05-30 05:22:00,12.700000000000001,0.0,0.0,12.700000000000001,0.0,,2021-05-30 09:41:00,483.788,,
2021-05-30 05:23:00,14.638333333333334,0.0,0.0,14.638333333333334,0.0,,2021-05-30 09:39:00,483.622,,
2021-05-30 05:24:00,16.133333333333333,0.0,0.0,16.133333333333333,0.0,,2021-05-30 09:38:00,482.645,,
2021-05-30 05:25:00,14.958333333333334,0.0,0.0,14.958333333333334,0.0,,2021-05-30 09:40:00,482.143,,
2021-05-30 05:26:00,15.016666666666667,0.0,0.0,15.016666666666667,0.0,,2021-05-30 10:10:00,481.448,,
2021-05-30 05:27:00,16.985,0.0,0.0,16.985,0.0,,2021-05-30 09:35:00,481.083,,
2021-05-30 05:28:00,15.753333333333334,0.0,0.0,15.753333333333334,0.0,,2021-05-30 10:09:00,480.385,,
2021-05-30 05:29:00,16.68,0.0,0.0,16.68,0.0,,2021-05-30 09:37:00,479.798,,
2021-05-30 05:30:00,17.448333333333334,0.0,0.0,17.448333333333334,0.0,,2021-05-30 09:36:00,479.722,,
2021-05-30 05:31:00,20.033333333333335,0.0,0.0,20.033333333333335,0.0,,2021-05-30 09:34:00,479.435,,
2021-05-30 05:32:00,19.98333333333333,0.0,0.0,19.98333333333333,0.0,,2021-05-30 16:46:00,479.287,,
2021-05-30 05:33:00,20.091666666666665,0.0,0.0,20.091666666666665,0.0,,2021-05-30 13:56:00,478.727,,
2021-05-30 05:34:00,21.296666666666667,0.0,0.0,21.296666666666667,0.0,,2021-05-30 09:33:00,478.313,,
2021-05-30 05:35:00,20.835,0.0,0.0,20.835,0.0,,2021-05-30 16:40:00,478.187,,
2021-05-30 05:36:00,23.875,0.0,0.0,23.875,0.0,,2021-05-30 09:32:00,478.115,,
2021-05-30 05:37:00,23.141666666666666,0.0,0.0,23.141666666666666,0.0,,2021-05-30 10:06:00,477.917,,
2021-05-30 05:38:00,30.751666666666665,0.0,0.0,30.751666666666665,0.0,,2021-05-30 16:39:00,476.747,,
2021-05-30 05:39:00,29.380000000000003,0.0,0.0,29.380000000000003,0.0,,2021-05-30 10:07:00,476.045,,
2021-05-30 05:40:00,28.865000000000002,0.0,0.0,28.865000000000002,0.0,,2021-05-30 16:47:00,472.575,,
2021-05-30 05:41:00,34.56666666666666,0.0,0.0,34.56666666666666,0.0,,2021-05-30 09:55:00,470.985,,
2021-05-30 05:42:00,28.91166666666667,0.0,0.0,28.91166666666667,0.0,,2021-05-30 16:38:00,470.048,,
2021-05-30 05:43:00,33.86333333333334,0.0,0.0,33.86333333333334,0.0,,2021-05-30 16:45:00,469.413,,
2021-05-30 05:44:00,34.95333333333333,0.0,0.0,34.95333333333333,0.0,,2021-05-30 09:49:00,469.035,,
2021-05-30 05:45:00,30.02166666666667,0.0,0.0,30.02166666666667,0.0,,2021-05-30 09:54:00,468.745,,
2021-05-30 05:46:00,49.05666666666667,0.0,0.0,49.05666666666667,0.0,,2021-05-30 09:52:00,465.835,,
2021-05-30 05:47:00,48.525,0.0,0.0,48.525,0.0,,2021-05-30 16:48:00,462.755,,
2021-05-30 05:48:00,36.81,0.0,0.0,36.81,0.0,,2021-05-30 09:42:00,458.673,,
2021-05-30 05:49:00,44.65166666666667,0.0,0.0,44.65166666666667,0.0,,2021-05-30 16:01:00,458.043,,
2021-05-30 05:50:00,54.68333333333334,0.0,0.0,54.68333333333334,0.0,,2021-05-30 09:53:00,457.933,,
2021-05-30 05:51:00,48.51833333333333,0.0,0.0,48.51833333333333,0.0,,2021-05-30 09:56:00,456.468,,
2021-05-30 05:52:00,68.82333333333332,0.0,0.0,68.82333333333332,0.0,,2021-05-30 15:58:00,456.25,,
2021-05-30 05:53:00,57.01166666666667,0.0,0.0,57.01166666666667,0.0,,2021-05-30 10:55:00,454.405,,
2021-05-30 05:54:00,50.230000000000004,0.0,0.0,50.230000000000004,0.0,,2021-05-30 13:44:00,450.217,,
2021-05-30 05:55:00,53.68666666666667,0.0,0.0,53.68666666666667,0.0,,2021-05-30 16:49:00,448.633,,
2021-05-30 05:56:00,54.66,0.0,0.0,54.66,0.0,,2021-05-30 14:39:00,446.533,,
2021-05-30 05:57:00,56.98333333333333,0.0,0.0,56.98333333333333,0.0,,2021-05-30 15:57:00,445.802,,
2021-05-30 05:58:00,70.835,0.0,0.0,70.835,0.0,,2021-05-30 09:15:00,445.147,,
2021-05-30 05:59:00,66.51333333333334,0.0,0.0,66.51333333333334,0.0,,2021-05-30 10:05:00,443.157,,
2021-05-30 06:00:00,71.93833333333333,0.0,0.0,71.93833333333333,0.0,,2021-05-30 09:14:00,442.895,,
2021-05-30 06:01:00,83.88166666666666,0.0,0.0,83.88166666666666,0.0,,2021-05-30 09:57:00,441.878,,
2021-05-30 06:02:00,84.52833333333334,0.0,0.0,84.52833333333334,0.0,,2021-05-30 10:08:00,441.203,,
2021-05-30 06:03:00,86.475,0.0,0.0,86.475,0.0,,2021-05-30 10:02:00,440.848,,
2021-05-30 06:04:00,89.46666666666667,0.0,0.0,89.46666666666667,0.0,,2021-05-30 09:11:00,440.813,,
2021-05-30 06:05:00,91.77666666666667,0.0,0.0,91.77666666666667,0.0,,2021-05-30 09:06:00,440.808,,
2021-05-30 06:06:00,103.12833333333333,0.0,0.0,103.12833333333333,0.0,,2021-05-30 10:04:00,440.023,,
2021-05-30 06:07:00,103.87833333333333,0.0,0.0,103.87833333333333,0.0,,2021-05-30 10:00:00,439.943,,
2021-05-30 06:08:00,97.05,0.0,0.0,97.05,0.0,,2021-05-30 09:10:00,439.523,,
2021-05-30 06:09:00,99.96166666666666,0.0,0.0,99.96166666666666,0.0,,2021-05-30 09:04:00,439.095,,
2021-05-30 06:10:00,69.17333333333333,1.2383333333333297,0.0,69.17333333333333,1.2383333333333333,,2021-05-30 16:50:00,438.957,,
2021-05-30 06:11:00,74.29166666666667,0.0,0.0,74.29166666666667,0.0,,2021-05-30 09:09:00,437.903,,
2021-05-30 06:12:00,82.07166666666667,0.0,0.0,82.07166666666667,0.0,,2021-05-30 09:03:00,437.888,,
2021-05-30 06:13:00,87.22,0.0,0.0,87.22,0.0,,2021-05-30 09:07:00,437.852,,
2021-05-30 06:14:00,92.43666666666667,0.0,0.0,92.43666666666667,0.0,,2021-05-30 09:59:00,436.777,,
2021-05-30 06:15:00,85.95666666666668,0.0,0.0,85.95666666666668,0.0,,2021-05-30 09:02:00,436.375,,
2021-05-30 06:16:00,71.73833333333333,0.0,0.0,71.73833333333333,0.0,,2021-05-30 09:08:00,435.825,,
2021-05-30 06:17:00,95.06333333333333,0.0,0.0,95.06333333333333,0.0,,2021-05-30 09:51:00,435.638,,
2021-05-30 06:18:00,99.31833333333334,0.0,0.0,99.31833333333334,0.0,,2021-05-30 09:01:00,435.563,,
2021-05-30 06:19:00,92.59666666666666,0.0,0.0,92.59666666666666,0.0,,2021-05-30 09:29:00,435.287,,
2021-05-30 06:20:00,93.635,0.0,0.0,93.635,0.0,,2021-05-30 17:01:00,435.227,,
2021-05-30 06:21:00,85.01333333333332,0.0,0.0,85.01333333333332,0.0,,2021-05-30 09:28:00,434.647,,
2021-05-30 06:22:00,75.23166666666667,0.0,0.0,75.23166666666667,0.0,,2021-05-30 17:00:00,434.19,,
2021-05-30 06:23:00,78.47000000000001,0.0,0.0,78.47000000000001,0.0,,2021-05-30 10:01:00,433.402,,
2021-05-30 06:24:00,85.72666666666666,0.0,0.0,85.72666666666666,0.0,,2021-05-30 09:00:00,433.313,,
2021-05-30 06:25:00,75.55666666666666,0.0,0.0,75.55666666666666,0.0,,2021-05-30 17:03:00,433.012,,
2021-05-30 06:26:00,85.905,0.0,0.0,85.905,0.0,,2021-05-30 09:27:00,432.992,,
2021-05-30 06:27:00,80.97999999999999,0.0,0.0,80.97999999999999,0.0,,2021-05-30 09:16:00,432.877,,
2021-05-30 06:28:00,65.86999999999999,0.4483333333333377,0.0,65.86999999999999,0.4483333333333333,,2021-05-30 17:04:00,432.848,,
2021-05-30 06:29:00,61.06166666666666,9.016666666666666,0.0,61.06166666666666,9.016666666666666,,2021-05-30 08:59:00,431.67,,
2021-05-30 06:30:00,58.59,3.9783333333333317,0.0,58.59,3.978333333333333,,2021-05-30 09:25:00,431.127,,
2021-05-30 06:31:00,57.93,6.951666666666668,0.0,57.93,6.951666666666667,,2021-05-30 17:02:00,431.12,,
2021-05-30 06:32:00,65.00333333333333,8.406666666666666,0.0,65.00333333333333,8.406666666666666,,2021-05-30 09:26:00,430.725,,
2021-05-30 06:33:00,70.04666666666667,6.813333333333333,0.0,70.04666666666667,6.8133333333333335,,2021-05-30 09:58:00,430.578,,
2021-05-30 06:34:00,65.34,6.928333333333335,0.0,65.34,6.928333333333333,,2021-05-30 08:58:00,429.417,,
2021-05-30 06:35:00,68.3,8.058333333333337,0.0,68.3,8.058333333333334,,2021-05-30 16:51:00,429.102,,
2021-05-30 06:36:00,71.35166666666667,7.698333333333331,0.0,71.35166666666667,7.698333333333333,,2021-05-30 16:59:00,428.69,,
2021-05-30 06:37:00,70.055,8.966666666666669,0.0,70.055,8.966666666666667,,2021-05-30 09:24:00,428.36,,
2021-05-30 06:38:00,76.14333333333335,12.938333333333333,0.0,76.14333333333335,12.938333333333333,,2021-05-30 09:45:00,428.05,,
2021-05-30 06:39:00,89.865,13.733333333333334,0.0,89.865,13.733333333333333,,2021-05-30 09:31:00,427.908,,
2021-05-30 06:40:00,82.005,14.183333333333337,0.0,82.005,14.183333333333334,,2021-05-30 08:57:00,427.5,,
2021-05-30 06:41:00,73.68,14.918333333333337,0.0,73.68,14.918333333333333,,2021-05-30 08:56:00,427.335,,
2021-05-30 06:42:00,73.92166666666667,16.230000000000004,0.0,73.92166666666667,16.23,,2021-05-30 09:23:00,426.402,,
2021-05-30 06:43:00,74.40666666666667,19.233333333333334,0.0,74.40666666666667,19.233333333333334,,2021-05-30 08:55:00,426.212,,
2021-05-30 06:44:00,79.48666666666666,17.64333333333333,0.0,79.48666666666666,17.64333333333333,,2021-05-30 10:03:00,426.15,,
2021-05-30 06:45:00,102.93,14.23833333333333,0.0,102.93,14.238333333333332,,2021-05-30 09:44:00,425.575,,
2021-05-30 06:46:00,126.98833333333333,16.988333333333316,0.0,126.98833333333333,5.383333333333333,,2021-05-30 08:54:00,423.927,,
2021-05-30 06:47:00,132.92333333333332,22.923333333333304,0.0,132.92333333333332,6.056666666666667,,2021-05-30 08:53:00,423.517,,
2021-05-30 06:48:00,133.12333333333333,23.12333333333332,0.0,133.12333333333333,2.7066666666666666,,2021-05-30 16:58:00,422.16,,
2021-05-30 06:49:00,115.28333333333333,5.283333333333317,0.0,115.28333333333333,3.6550000000000002,,2021-05-30 08:52:00,422.138,,
2021-05-30 06:50:00,128.26333333333332,18.263333333333307,0.0,128.26333333333332,7.4350000000000005,,2021-05-30 16:52:00,421.695,,
2021-05-30 06:51:00,114.30166666666668,4.301666666666662,0.0,114.30166666666668,1.7366666666666666,,2021-05-30 14:47:00,421.128,,
2021-05-30 06:52:00,134.055,24.054999999999993,0.0,134.055,0.0,,2021-05-30 09:22:00,421.08,,
2021-05-30 06:53:00,139.5333333333333,29.53333333333329,0.0,139.5333333333333,0.0,,2021-05-30 08:51:00,420.962,,
2021-05-30 06:54:00,174.6483333333333,64.6483333333333,0.0,174.6483333333333,0.0,,2021-05-30 09:30:00,420.55,,
2021-05-30 06:55:00,154.97666666666666,44.976666666666645,0.0,154.97666666666666,0.0,,2021-05-30 17:05:00,420.247,,
2021-05-30 06:56:00,171.07833333333332,61.078333333333305,0.0,171.07833333333332,0.0,,2021-05-30 09:21:00,418.903,,
2021-05-30 06:57:00,160.78833333333336,50.78833333333334,0.0,160.78833333333336,0.0,,2021-05-30 08:50:00,418.453,,
2021-05-30 06:58:00,158.66333333333333,48.66333333333331,0.0,158.66333333333333,0.0,,2021-05-30 17:06:00,417.935,,
2021-05-30 06:59:00,160.58666666666667,50.58666666666666,0.0,160.58666666666667,0.0,,2021-05-30 09:20:00,417.708,,
2021-05-30 07:00:00,205.06,95.05999999999999,0.0,205.06,0.0,,2021-05-30 09:19:00,416.462,,
2021-05-30 07:01:00,188.98166666666668,78.98166666666667,0.0,188.98166666666668,0.0,,2021-05-30 08:48:00,415.773,,
2021-05-30 07:02:00,185.10666666666665,75.10666666666664,0.0,185.10666666666665,0.0,,2021-05-30 14:52:00,415.58,,
2021-05-30 07:03:00,197.81333333333333,87.81333333333332,0.0,197.81333333333333,0.0,,2021-05-30 08:47:00,415.195,,
2021-05-30 07:04:00,193.94,83.93999999999998,0.0,193.94,0.0,,2021-05-30 16:56:00,415.055,,
2021-05-30 07:05:00,202.845,92.84499999999998,0.0,202.845,0.0,,2021-05-30 16:53:00,414.883,,
2021-05-30 07:06:00,205.015,95.01499999999997,0.0,205.015,0.0,,2021-05-30 09:13:00,413.898,,
2021-05-30 07:07:00,215.00166666666667,105.00166666666665,0.0,215.00166666666667,0.0,,2021-05-30 14:11:00,413.875,,
2021-05-30 07:08:00,197.27166666666668,87.27166666666666,0.0,197.27166666666668,0.0,,2021-05-30 09:12:00,413.797,,
2021-05-30 07:09:00,224.8216666666667,114.82166666666667,0.0,224.8216666666667,0.0,,2021-05-30 08:46:00,413.745,,
2021-05-30 07:10:00,243.09,133.08999999999997,0.0,243.09,0.0,,2021-05-30 08:45:00,413.662,,
